web-scraper-order,web-scraper-start-url,author,title,date,content,rating,next,next-href
"1574953433-3651","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Brooke Rivera","Love these","September 13, 2017","Very stylish.  Clear sound. Most comfortable headset I've had. My only complaint is the control buttons could be better quality, but everything works great. Pairs easily anbd quickly.","4.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews&sortBy=helpful"
"1574953411-3559","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","N. Broadhurst","I like em","September 16, 2018","Worth it","5.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_10?ie=UTF8&pageNumber=10&reviewerType=all_reviews&sortBy=helpful"
"1574953428-3637","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Jacob A. Ferrero","but great nonetheless! They also look amazing in real life","May 3, 2017","Not as cinematic as their earphones, but great nonetheless! They also look amazing in real life!","5.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews&sortBy=helpful"
"1574953400-3508","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Phillip H.","Battery life is off the chain!","April 4, 2018","Update: after about 3 weeks worth of use the volume level plummeted for no adherent reason. Sound quality remains the same but it no longer reaches ""level 10"" volume and now maxes out at maybe a level 6. I've checked every thing with my devices and sadly it's the headphones. I'm pretty bummed and meant to return them and when I went to today after I got off work I missed the return deadline by about 30 minutes so now I'm stuck with headphones that no longer bump in any way. Oh well we had a good run.
I have a lot to say about them but real talk, I picked these up on the 24th of March, used them every day sometimes corded but mainly I used Bluetooth. After the first couple days I thought I would be hearing some sort of battery warning. Well I just heard it, after 10 and a half days of use. Literally used them at least an hour a day. Incredible battery life mixed with pretty damn good sound for 70 bucks. Kudos to symphonized for making a quality, comfortable, attractive set of headphones for a solid price.","3.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_5?ie=UTF8&pageNumber=5&reviewerType=all_reviews&sortBy=helpful"
"1574953453-3744","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","ltrain","One Star","April 12, 2018","Not comfortable.","1.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_29?ie=UTF8&pageNumber=29&reviewerType=all_reviews&sortBy=helpful"
"1574953394-3476","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","T. W.","I was liking them until I couldn’t. Inoperable power button.","February 12, 2019","The sound quality it pretty good for this price range. I like the isolation aspect especially for airline flights.

But the power on/off button always felt flimsy and now it broke. So there’s no option to use the Bluetooth features. I can only plug them in. They’ve been handled carefully and I wouldn’t expect them to break.

I wish I was writing a review that said I’ve gotten many good years of service. I can’t find a way to contact the manufacturer.

If you buy them. Be gentle with handling the buttons.","3.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_2?ie=UTF8&pageNumber=2&reviewerType=all_reviews&sortBy=helpful"
"1574953398-3496","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Lady & the Bear","Owned for 2 years","December 24, 2018","I meant to write a review after 1 year but it's been 2. These are amazing headphones. The wood is real and the sound is amazing for the price! They've held up with no issues. The charge still lasts a long time and the wires it came with haven't even cracked or broken anywhere like most do around the 3.5mm jack area. They still look like new and wear them every night while working so I don't wake my wife up.

Will definitely purchase this company again.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_4?ie=UTF8&pageNumber=4&reviewerType=all_reviews&sortBy=helpful"
"1574953440-3689","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Cristal","Five Stars","February 23, 2017","They sound and feel great. I love the classic feel they have to them.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_23?ie=UTF8&pageNumber=23&reviewerType=all_reviews&sortBy=helpful"
"1574953413-3563","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Amazon Customer","Fantastic, beautiful looking head phones","November 9, 2017","They fit well and have great sound. They go over my ears and they work for 4 or 5 hours on a full charge playing music constantly.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews&sortBy=helpful"
"1574953455-3752","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Lur Leong Soon","One Star","October 31, 2017","Very disappointed sound  not very good","1.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_30?ie=UTF8&pageNumber=30&reviewerType=all_reviews&sortBy=helpful"
"1574953435-3663","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","MD","Five Stars","February 3, 2017","Love them! Exactly as described and look and sound amazing. Highly recommended.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_21?ie=UTF8&pageNumber=21&reviewerType=all_reviews&sortBy=helpful"
"1574953424-3611","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Robert","Five Stars","September 14, 2017","This was purchased as a gift.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_16?ie=UTF8&pageNumber=16&reviewerType=all_reviews&sortBy=helpful"
"1574953400-3506","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Amazon Customer","Be ready for your hair to be pulled out!","January 4, 2018","Seriously debated between a 3 and 4 star review, however for me personally, these are a 3 star item mostly due to comfort. The good: they look great, sound quality is good for the price, the bluetooth works ok (as good as bluetooth can), and I love the control buttons on the left side.

The bad: they are too big on me and slip off if I bend my head forward at all. They are somehow still uncomfortable like they are too small. I have sensitive ears so those less sensitive may not have much issue, but these cause me greater discomfort than previous large headphones. I get a headache and ear ache after just an hour or two of listening. They also leak noise more than I'd expect (maybe because they're a poor fit on me?), but it's not terrible. The real kicker though, mentioned in other reviews....the hair pulling! I cannot for the life of me take these off my head without ripping hair out of my head (I have long hair). Seriously, it's the worst!

The headphones are also way too big for me and fall off if I bend forward briefly. They also alwaaaaaaaaays snag in my hair.","3.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_5?ie=UTF8&pageNumber=5&reviewerType=all_reviews&sortBy=helpful"
"1574953407-3537","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Kathryn Jones","Absolutely love this headset","May 27, 2018","Absolutely love this headset. Bought one for my husband. He is musician. After using his set a couple of times, I bought one for me in different wood. Great purchase.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_8?ie=UTF8&pageNumber=8&reviewerType=all_reviews&sortBy=helpful"
"1574953457-3763","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Moshe Rabin","My Bluetooth doesn't pair with my phone","February 12, 2017","Great sounding when wired but I was unable to pair them with my devices. Defect?","1.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews&sortBy=helpful"
"1574953392-3469","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","tputera","Pretty looking headphone, average sound quality.","September 30, 2017","Build quality: The headphone feels solid; headband frame is made of metal instead of plastic. Really love the walnut cups, has nice touch feeling to it. Light clamping force to it on my slightly larger head; feels really comfortable with the padding on the band. For my above average ears, it's almost an on-ear headphone

(also not sure if pad will wear out because of sweat, but I reckon it will, judging from other review. Really recommend to replace the stock pad with something like HM5 pad)

3.5 mm cable seems sturdy. I haven't tested the mic.

As of the product QC, my volume (-) button is not working on day 1.

Sound: Obligatory ""I'm not an audiophile"" opening sentence. After a month of listening I can say these cans have definitely a V shaped sound profile. The mids are muddy, but still bareable for watching a regular Youtube video or documentary. Soundstage and detail are there, but it's pretty average.

It does not deliver too much volume (I usually have to crank up to 80-90%). Also on cable and bluetooth the sound differs (actually sound worse on wire for some reason, some of the bass is gone and all the life in the music is gone)

Feature: pairing with bluetooth is easy and intuitive; with bluetooth 4.1, you have a lot of space to move around. Delay is minimum that it's almost not noticeable.

It has NO noise cancellation feature as in description, but it has good noise isolation. However sound leakage seems to be an issue on high volume.

I don't think the headphone is meant to fold, so storing and carrying around in a bag would be a hassle.

Other: the stock 'bag' made from straw like material to store the headphone feels cheap and smells (reminds me of sack where you store grain rice). No USB charging adapter provided.

Conclusion: pretty looking headphone, average sound quality, average build quality. I would not recommend this to a friend though unless they don't really give a crap about sound quality and want bluetooth on their pretty headphone.","3.0 out of 5 stars","",""
"1574953435-3664","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Amazon Customer","Excellent sound quality","April 12, 2017","Excellent sound quality, very cool design, and comfortable on my head. I was going to buy beats but these are not only cheaper and great wireless, but also has better sound quality in my opinion as well as that Bose noise cancelling feel.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_21?ie=UTF8&pageNumber=21&reviewerType=all_reviews&sortBy=helpful"
"1574953455-3751","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Mike Steelman","One Star","March 22, 2018","Not worth the money","1.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_30?ie=UTF8&pageNumber=30&reviewerType=all_reviews&sortBy=helpful"
"1574953409-3542","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Try2TrickMe","Great quality for a very reasonable price","September 9, 2017","Great quality for a very reasonable price. They are well-made and the sound is clear. It also does a good job for being a ""lower-end"" wireless headphone set, especially a pleasant surprise with just how good the bass sounds. If you're tired of buying overpriced headphones and want headphones that not only sound good and are made well, but look REALLY good when you wear them as well--then I highly recommend that you check these Symphonized Wraith 2.0 headphones out.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_9?ie=UTF8&pageNumber=9&reviewerType=all_reviews&sortBy=helpful"
